Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-04-12,10.01411247253418,10.054180680549244,9.947833042129753,9.956569579946597,425639200
2011-04-13,10.126483917236328,10.126784788770799,10.017726097749398,10.09304293109623,346220000
2011-04-14,10.014714241027832,10.122567846460282,10.003869188854049,10.08641579545237,301800800
2011-04-15,9.86528205871582,10.051465174182008,9.845398799923487,10.041221868865502,453605600
2011-04-18,9.997539520263672,10.008987921616292,9.645358988737453,9.82431155595602,609898800
2011-04-19,10.17860221862793,10.182216699085043,9.993322486262228,10.03519913442493,419378400
2011-04-20,10.315675735473633,10.416298728945504,10.2882610379078,10.348815035066536,700666400
2011-04-21,10.565425872802734,10.698887298163877,10.49974981912547,10.69497033806693,753810400
2011-04-25,10.63502025604248,10.657314511360758,10.553376284486125,10.554582183837407,266546000
2011-04-26,10.556992530822754,10.694671003038069,10.524756644481938,10.653397709416359,338800000
2011-04-27,10.548861503601074,10.615140942292257,10.456975800317043,10.611826527899465,356213200
2011-04-28,10.446431159973145,10.536810087893416,10.409374882430628,10.429559826090816,360959200
2011-04-29,10.548253059387207,10.663336372433427,10.44401398848466,10.447328400771895,1006345200
2011-05-02,10.432266235351562,10.558497093706496,10.408767692394061,10.536504516939218,442713600
2011-05-03,10.490113258361816,10.541027324239748,10.412386226317388,10.483786910749055,313348000
2011-05-04,10.531386375427246,10.599472639388493,10.450344936953895,10.491919913281858,389250400
2011-05-05,10.446431159973145,10.572962946212689,10.425341992620234,10.49613932898845,335969200
2011-05-06,10.443716049194336,10.544339060184315,10.430159133770582,10.534999976920943,280134400
2011-05-09,10.472036361694336,10.520239359726984,10.439800471005801,10.479868675131573,204747200
2011-05-10,10.527771949768066,10.535002520931913,10.443718571161899,10.510900617052423,282091600
2011-05-11,10.46088695526123,10.544338566682034,10.400935497817624,10.514814547410396,336000000
2011-05-12,10.441006660461426,10.457577121543013,10.311462950005657,10.427450546290835,322000000
2011-05-13,10.258135795593262,10.431363769040377,10.253617091792375,10.413589825337906,326116000
2011-05-16,10.041228294372559,10.279832379381002,10.020139122872763,10.218976664849436,449775200
2011-05-17,10.12678337097168,10.12678337097168,9.963797904796623,10.002059265886217,452334400
2011-05-18,10.239155769348145,10.27470526505578,10.122565651359539,10.136725114449607,334776400
2011-05-19,10.25904369354248,10.31568156720187,10.203007563100766,10.305739932597547,261170000
2011-05-20,10.099069595336914,10.271695865264764,10.093044119244757,10.229819208658986,337968400
2011-05-23,10.07436466217041,10.121965116555446,9.924334336988872,9.940903993216159,383600000
2011-05-24,10.007784843444824,10.119555404843057,9.982176974335598,10.107504453622392,321927200
2011-05-25,10.146064758300781,10.199690680789347,10.027666991390271,10.04514006424433,294224000
2011-05-26,10.092440605163574,10.149380142077666,10.075268402180088,10.121663759177354,222560800
2011-05-27,10.165040969848633,10.171668989913233,10.071648555072604,10.08641056116381,203599200
2011-05-31,10.478964805603027,10.478964805603027,10.273199257099405,10.276212799095568,417754400
2011-06-01,10.40907096862793,10.608509367330328,10.383163034674443,10.510297341221229,554682800
2011-06-02,10.426844596862793,10.483483252161083,10.372616935811061,10.438895545749496,338783200
2011-06-03,10.346708297729492,10.403647829479322,10.303627358407562,10.338875984739532,313250000
2011-06-06,10.184027671813965,10.455469370281246,10.17709877567388,10.414798608263588,461941200
2011-06-07,10.003264427185059,10.189447584310255,9.999046594640392,10.187941617778952,529785200
2011-06-08,10.009286880493164,10.086411329087817,9.961386379370065,9.995429096499302,333723600
2011-06-09,9.9866943359375,10.0523703970297,9.964400080972984,10.039716900968758,275088800
2011-06-10,9.81828498840332,9.991814609344795,9.80653491240453,9.958373632404241,433955200
2011-06-13,9.839377403259277,9.890894018170368,9.793283716939268,9.85745302742676,329473200
2011-06-14,10.015314102172852,10.039716870839692,9.921017440603249,9.941804924692098,334569200
2011-06-15,9.84389591217041,9.950845288426086,9.787558117545897,9.934275632761008,399196000
2011-06-16,9.795992851257324,9.902038798316998,9.590228108150521,9.848413679519151,510591200
2011-06-17,9.6483736038208,9.9192135241728,9.621259765969546,9.911380405280157,615020000
2011-06-20,9.499547004699707,9.57124855072482,9.354336270087371,9.561005242872854,640645600
2011-06-21,9.800209999084473,9.815272881129223,9.495930771725018,9.54051847933719,493382400
2011-06-22,9.719171524047852,9.90866912214757,9.712241824485833,9.795994331068401,390583200
2011-06-23,9.978863716125488,9.992721506047513,9.583903027367935,9.608605869300806,559759200
2011-06-24,9.831841468811035,10.036702739627467,9.793881790483798,9.98307763477401,439807200
2011-06-27,10.003264427185059,10.059300540809181,9.858957919518685,9.86920122712716,339813600
2011-06-28,10.100273132324219,10.143655752480765,10.04544291291632,10.051769260106246,294299600
2011-06-29,10.063515663146973,10.133710417562936,9.998441354452307,10.123768788619683,352545200
2011-06-30,10.112624168395996,10.126483565764842,10.027366510330626,10.083401820507484,322954800
2011-07-01,10.341285705566406,10.348515470731503,10.068337333154528,10.121059030034438,435313200
2011-07-05,10.527166366577148,10.539217315041904,10.31838891347498,10.333451794586734,355054000
2011-07-06,10.597359657287598,10.667856891538843,10.445220074177238,10.512703767261955,444626000
2011-07-07,10.761251449584961,10.78535254347445,10.664845465088527,10.68503120719858,399663600
2011-07-08,10.836869239807129,10.84560658027362,10.610617896025067,10.644962297019024,489633200
2011-07-11,10.66484260559082,10.838674685252297,10.629293119512598,10.735339834918877,442674400
2011-07-12,10.657316207885742,10.775713983254372,10.502765580299915,10.650687380509915,451609200
2011-07-13,10.78596019744873,10.845610810740116,10.736551286106293,10.795298480083511,391638800
2011-07-14,10.778424263000488,10.894110968294848,10.735343323937705,10.876034543497628,430533600
2011-07-15,10.993828773498535,10.996238963254616,10.820600809360904,10.880853944324496,484467200
2011-07-18,11.261356353759766,11.286963418100028,11.004676727048237,11.009195431468433,572653200
2011-07-19,11.353243827819824,11.407471503436037,11.246896186504834,11.387889108470308,819145600
2011-07-20,11.656012535095215,11.938299962493254,11.628898706178566,11.933781259163535,941340400
2011-07-21,11.667765617370605,11.751215639312397,11.565635816482013,11.657522308786213,526534400
2011-07-22,11.848827362060547,11.901549069974893,11.681624024382915,11.698796228623936,516728800
2011-07-25,12.005486488342285,12.05067594896084,11.73796098784845,11.75995276832892,589806000
2011-07-26,12.153407096862793,12.186245535248611,12.041034797354634,12.05067475343443,476582400
2011-07-27,11.827433586120605,12.130206819236006,11.814177543206629,12.068446916908732,659324400
2011-07-28,11.804235458374023,11.959990336499907,11.69306828204414,11.798210789023546,594034000
2011-07-29,11.763864517211914,11.904556502448612,11.568644010045102,11.678305210170556,632584400
2011-08-01,11.952763557434082,12.035611027501874,11.820808061237784,11.983793548650725,612836000
2011-08-02,11.716569900512695,11.987408986268129,11.699699373859206,11.979877544251536,639539600
2011-08-03,11.82682991027832,11.856353925846024,11.515621847652948,11.778927798371535,732508000
2011-08-04,11.368906021118164,11.789172800781465,11.368303473683715,11.731631531964572,871407600
2011-08-05,11.255931854248047,11.553584694346362,10.923032800286377,11.46139653380791,1204590800
2011-08-08,10.641046524047852,11.079690635734687,10.635321920696484,10.89652022234566,1143833600
2011-08-09,11.267680168151855,11.285756590708244,10.694971316095936,10.884769730592105,1082583600
2011-08-10,10.956771850585938,11.286959758415236,10.920921489452075,11.18151638406514,878656800
2011-08-11,11.258343696594238,11.311065401241233,10.987805474204158,11.162540243763644,741969200
2011-08-12,11.357460021972656,11.437294752625219,11.274310073260468,11.3899959790713,528976000
2011-08-15,11.550873756408691,11.59787166172355,11.390599322970724,11.436994680724247,460544000
2011-08-16,11.46259880065918,11.549665694200913,11.329439041689811,11.493931265799423,498750000
2011-08-17,11.461396217346191,11.584312688711188,11.387887031737993,11.51773320154491,442061200
2011-08-18,11.027873039245605,11.226710504050994,10.88688013667518,11.172180355428738,851435200
2011-08-19,10.725997924804688,11.056488217060531,10.725094506263623,10.910975887846044,775888400
2011-08-22,10.73835563659668,10.992625860918446,10.697684886068917,10.981478329664723,535315200
2011-08-23,11.255329132080078,11.256534227001088,10.755226002430135,10.85464392000577,656835200
2011-08-24,11.333054542541504,11.41680621429774,11.164947042715502,11.251410579895051,626267600
2011-08-25,11.258947372436523,11.311066534748196,10.996242241978052,10.998652432452774,871346000
2011-08-26,11.555994987487793,11.562622205719746,11.170975167988994,11.182121894842835,641477200
2011-08-29,11.748502731323242,11.79459721047493,11.689153816789812,11.69457593954248,405269200
2011-08-30,11.749104499816895,11.804838930309726,11.635225449114623,11.696683677949807,417922400
2011-08-31,11.593650817871094,11.812069023080394,11.504174539423476,11.766577900717811,522586400
2011-09-01,11.479171752929688,11.669271076454208,11.469832668331899,11.623479072536956,343725200
2011-09-02,11.268887519836426,11.387887843189663,11.2020063519217,11.289674203235498,438939200
2011-09-06,11.440308570861816,11.458082516403568,11.040827600675964,11.06764056369337,509698000
2011-09-07,11.566534996032715,11.616846488964683,11.508389583718408,11.615641394362633,350576800
2011-09-08,11.572869300842285,11.707535899609812,11.517737391579713,11.520448454064608,416158400
2011-09-09,11.372218132019043,11.628896851378043,11.29810561705453,11.566535215710218,564813200
2011-09-12,11.446333885192871,11.474652009942329,11.204114606846698,11.23725472073704,467832400
2011-09-13,11.587327003479004,11.635227521455171,11.455672377933233,11.512611913425822,440560400
2011-09-14,11.728318214416504,11.815986863145241,11.621669721964256,11.659629409411277,534724400
2011-09-15,11.838582992553711,11.859672156512145,11.746395632086308,11.79248931232001,417818800
2011-09-16,12.065735816955566,12.065735816955566,11.900943515762519,11.916308073334969,698513200
2011-09-19,12.401045799255371,12.449248790152375,11.906065544861345,11.960292401240697,823860800
2011-09-20,12.455877304077148,12.739369853254813,12.387791049371089,12.510104967067946,775754000
2011-09-21,12.41640853881836,12.701105307081532,12.412190707614656,12.642358150590644,605976000
2011-09-22,12.105502128601074,12.346516258940278,11.951254018368196,12.08170271328583,968480800
2011-09-23,12.180219650268555,12.253728838044813,12.046155644033593,12.05911001335115,546277200
2011-09-26,12.1461763381958,12.170579110722905,11.788572829046958,12.04645673398461,812876400
2011-09-27,12.0283784866333,12.329343267195648,11.992226447496531,12.313677839435567,632497600
2011-09-28,11.960597038269043,12.163349060036321,11.945532545031622,12.056398880956479,429637600
2011-09-29,11.766582489013672,12.117257170689042,11.635229516943252,12.108520632146517,651086800
2011-09-30,11.487906455993652,11.715966237976806,11.483688623903966,11.662641191648932,547640800
2011-10-03,11.2854585647583,11.527677895804771,11.242378418501112,11.459290747979756,669099200
2011-10-04,11.222187995910645,11.50236610368002,10.672075890733288,11.2845504456684,1233677200
2011-10-05,11.395414352416992,11.442712299259307,10.85463987303622,11.082397901375996,786469600
2011-10-06,11.368906021118164,11.592144616531785,11.201100180735466,11.247193852767028,812582400
2011-10-07,11.140849113464355,11.380054858041998,11.101383455888703,11.321006807447743,535458000
2011-10-10,11.713558197021484,11.713558197021484,11.394215212796599,11.420727306901853,442514800
2011-10-11,12.05941390991211,12.14648084082956,11.794601049046593,11.826836142430643,605687600
2011-10-12,12.116652488708496,12.329346136809669,12.05489257321103,12.271804858517251,622286000
2011-10-13,12.304642677307129,12.304642677307129,12.136535141754253,12.200704439686035,426185200
2011-10-14,12.713460922241211,12.713460922241211,12.51070732318494,12.557706024804823,573367200
2011-10-17,12.652907371520996,12.855057638813353,12.530893510550017,12.705629072533682,686044800
2011-10-18,12.720694541931152,12.798120706870781,12.53240282924712,12.706233398589111,881602400
2011-10-19,12.009099960327148,12.304340996624228,11.984395512699901,12.091345683327544,1104059600
2011-10-20,11.909379959106445,12.061218717160108,11.876241454250637,12.050674537732897,549270400
2011-10-21,11.835868835449219,12.024763833088347,11.77200041733321,11.993432171455384,621244400
2011-10-24,12.224508285522461,12.246500067758346,11.912094975504582,11.935593529080693,502138000
2011-10-25,11.983489036560059,12.248001709414485,11.971740569161955,12.202208912256017,430427200
2011-10-26,12.068751335144043,12.127498513794125,11.844306800295671,12.103697483646762,456304800
2011-10-27,12.191967010498047,12.321813976786554,12.107612779615161,12.278430559722818,494664800
2011-10-28,12.199800491333008,12.241978010267035,12.12629130805437,12.14105331901089,322842800
2011-10-31,12.194676399230957,12.331753102716869,12.082303332085793,12.123577422423764,385501200
2011-11-01,11.94552993774414,12.035608765742724,11.846413702926625,11.972644571608486,531790000
2011-11-02,11.972647666931152,12.06393161336805,11.903355500277154,12.053387433040491,327350800
2011-11-03,12.14316463470459,12.153106267478776,11.910887773093567,12.022657532853584,441386400
2011-11-04,12.057906150817871,12.154311349512987,12.025369386202401,12.111832952134062,302229200
2011-11-07,12.0425386428833,12.050673435941931,11.93408331644025,12.047962374568554,270275600
2011-11-08,12.238363265991211,12.291688317843331,12.097672043964511,12.117254435603536,400442000
2011-11-09,11.908475875854492,12.077486826667585,11.876843339337182,11.959389932049502,558684000
2011-11-10,11.605401039123535,11.966619790946668,11.512912016087883,11.961196863859511,744752400
2011-11-11,11.587327003479004,11.710243483041918,11.45597405393614,11.647278472184611,653786000
2011-11-14,11.425848960876465,11.6063083513017,11.393914741778298,11.55418838488362,432905200
2011-11-15,11.714158058166504,11.734342189822927,11.431569756877268,11.47224050060075,430810800
2011-11-16,11.591848373413086,11.783755383328694,11.57829064849008,11.726815834742368,349210400
2011-11-17,11.370108604431152,11.58611658291714,11.312566543855585,11.568040163876583,479900400
2011-11-18,11.295702934265137,11.44784261165569,11.29389529112648,11.415607515720668,371938000
2011-11-21,11.117053985595703,11.197492102913234,11.023660688795616,11.158929045059539,447980400
