Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2012-03-02,19.928359985351562,20.154389952044426,19.860550707931008,20.003702349540195,8465700
2012-03-05,19.589309692382812,19.890683400237602,19.43862211992382,19.792737484083492,7650500
2012-03-06,18.51943588256836,19.092046767564337,18.36874827812497,19.06944319577878,19071300
2012-03-07,18.74546241760254,18.994095913434737,18.647516498604563,18.647516498604563,6888800
2012-03-08,19.17491912841797,19.280399556475395,18.911216621211352,19.114644392804717,8646700
2012-03-09,19.30299949645996,19.453685588665323,19.12970840668276,19.36327422075466,6323600
2012-03-12,19.129718780517578,19.370817808441718,18.948894509574473,19.303009964268668,4006300
2012-03-13,19.64204978942871,19.6646533562759,19.084508074100093,19.19752303420966,8361200
2012-03-14,19.830408096313477,20.033835882245327,19.58930913686676,19.687255050243305,9082600
2012-03-15,19.626977920532227,20.026298921657602,19.498893934289217,19.868078287684874,10133700
2012-03-16,19.26533317565918,19.64205068456785,19.031768722513515,19.64205068456785,11752400
2012-03-19,19.129718780517578,19.363284721249705,19.016703790811082,19.212597110265335,5462700
2012-03-20,18.9036808013916,19.152314248353914,18.53449789148168,18.911215322458695,10819300
2012-03-21,19.05436897277832,19.205055087867432,18.911215941940114,18.963956154074452,6122800
2012-03-22,18.87354850769043,19.03177062451742,18.73793139806309,18.84341185123882,5605800
2012-03-23,18.963958740234375,19.076973701229075,18.662585031894103,18.866012823922485,5802800
2012-03-26,19.272865295410156,19.31053646677901,18.94135352652457,19.009162784638963,7957700
2012-03-27,19.09957504272461,19.47629249351972,19.092040521261143,19.15231525590584,6632500
2012-03-28,18.948888778686523,19.197522255669714,18.850942867113865,19.144782038894963,5162000
2012-03-29,19.069438934326172,19.114646067794837,18.790668796585287,18.85094353748033,6433300
2012-03-30,19.325603485107422,19.42355081970389,18.91874941611656,19.205054024883246,6035000
2012-04-02,20.161916732788086,20.274931672731668,19.574237033193352,19.611909637883166,14465300
2012-04-03,19.242734909057617,20.365353138595427,19.03930706850058,20.0715124454363,26410400
2012-04-04,18.911218643188477,19.1372485666394,18.760531069512393,18.911218643188477,9785500
2012-04-05,18.69272232055664,18.971493908426165,18.542036179788266,18.82834085319245,8211300
2012-04-09,18.23312759399414,18.38381373191463,18.105043586376954,18.248195201841934,7242200
2012-04-10,17.863943099975586,18.187920378813306,17.547501780623257,18.165318248609974,11856100
2012-04-11,18.105043411254883,18.293402159631,17.94682131534608,17.96189036011134,9260900
2012-04-12,18.3084716796875,18.45162474578365,18.08244173285219,18.120112911636955,5041800
2012-04-13,17.93174934387207,18.300933695048897,17.796132274308935,18.24819204697866,7310900
2012-04-16,17.64544677734375,18.02969877844757,17.600241082232458,17.916683822137774,7528500
2012-04-17,18.112579345703125,18.48929687182444,17.743394905488522,17.773532997368616,10256900
2012-04-18,18.19545555114746,18.30093743176242,17.894081828811704,17.984494664044064,6253300
2012-04-19,18.08997344970703,18.737927971143375,17.98449301582228,18.150248188650192,11206800
2012-04-20,17.781064987182617,18.127644372048856,17.7207902490727,18.127644372048856,12948000
2012-04-23,17.291337966918945,17.555039130437276,17.25366534565664,17.457093189282404,16187700
2012-04-24,17.24612808227539,17.63038013574043,17.238593559219606,17.344075444937264,8679500
2012-04-25,17.562572479248047,17.600245097988967,17.24612966714162,17.442022973404022,5548200
2012-04-26,17.871477127075195,17.89408069371526,17.44955394256949,17.44955394256949,8132600
2012-04-27,17.72832489013672,18.150248059742243,17.585171847264746,17.93928575640792,10495300
2012-04-30,17.329004287719727,17.698187250097483,17.178316719088205,17.61530894364383,8279100
2012-05-01,17.562572479248047,17.690656508840252,17.027634226698126,17.35914608630092,10151600
2012-05-02,17.27626609802246,17.517365086486986,17.05023471853947,17.472159385415722,14476300
2012-05-03,16.854341506958008,17.472157974265855,16.718722977634197,17.426950839782442,22816800
2012-05-04,16.846811294555664,16.884482479199587,16.43995560249612,16.726261779218817,14830800
2012-05-07,16.884475708007812,16.952284962824148,16.462552573532943,16.477621616172794,7853500
2012-05-08,16.748859405517578,16.839272236208178,16.477623787572163,16.76392845014321,9317900
2012-05-09,16.907072067260742,17.178307533879973,16.4625455582547,16.48514767551991,9812900
2012-05-10,16.854341506958008,17.24612661303843,16.8317379397163,17.095440475950024,7235100
2012-05-11,16.575571060180664,16.98242667599367,16.560502014321667,16.575571060180664,8045700
2012-05-14,16.296796798706055,16.552964788222404,16.274194670671896,16.387209622031914,9665400
2012-05-15,16.138582229614258,16.447490550250198,16.078307470394165,16.251597223518985,7410500
2012-05-16,16.507761001586914,17.042700607497494,16.462555303234673,16.613241443429885,13640200
2012-05-17,16.28173065185547,16.778997632064723,16.23652351760866,16.530364141960096,12132600
2012-05-18,15.957756996154785,16.34200910206674,15.889947716460703,16.228994114931115,7532600
2012-05-21,16.22899055480957,16.334470994721983,16.01802823792153,16.078302980309083,6295900
2012-05-22,16.198854446411133,16.500228195210756,16.078304946891286,16.357075125632164,7021500
2012-05-23,16.673513412475586,16.72625506168419,16.06323155654891,16.070766077864427,8340500
2012-05-24,16.6057071685791,16.673514992719262,16.439950558054086,16.56050003640148,5093400
2012-05-25,16.907072067260742,16.92213966641675,16.575560455767913,16.605698528204712,5662000
2012-05-29,17.215991973876953,17.276266723174164,17.020098679395183,17.042702249280403,9790400
2012-05-30,16.854341506958008,16.95228742421231,16.560500881068677,16.95228742421231,7369500
2012-05-31,16.726255416870117,16.884476056666774,16.57556786148594,16.77146110866016,6009300
2012-06-01,16.58310317993164,17.5851715913248,16.161180016466915,16.31186614202991,29615400
2012-06-04,15.905016899108887,16.60571183716322,15.565970497771776,16.583108264719566,15419800
2012-06-05,16.010494232177734,16.17624941982692,15.79953190848156,15.80706643115606,5645900
2012-06-06,16.447484970092773,16.53036327480104,16.07830201548987,16.146111276239704,6122700
2012-06-07,16.462554931640625,16.861874559354536,16.39474566711124,16.658448202829597,5951200
2012-06-08,16.613237380981445,16.64337546388874,16.198848800446346,16.46255127763363,4258600
2012-06-11,16.515300750732422,16.801605513654092,16.500231700825044,16.786537900810412,6050800
2012-06-12,16.70365333557129,16.72625690200481,16.33447037286941,16.515294593148095,6100200
2012-06-13,16.477624893188477,16.703654829486354,16.379677533612988,16.60570890697415,8588100
2012-06-14,16.424880981445312,16.568034021240013,16.259125813357773,16.45501906858655,4534300
2012-06-15,16.379674911499023,16.432415125721477,16.13857596816035,16.394743954723456,5714300
2012-06-18,16.1461124420166,16.364607846937144,16.108439829400485,16.228990752708825,6394000
2012-06-19,16.379674911499023,16.575568162227462,16.123506924935917,16.146110489772568,7768600
2012-06-20,16.183780670166016,16.439948641049153,16.033094558334327,16.409811993508004,8588900
2012-06-21,15.550896644592285,16.19885115047133,15.520759994375847,16.16117997843501,9193500
2012-06-22,15.520764350891113,15.784466940353205,15.415282452868178,15.784466940353205,6972200
2012-06-25,15.000893592834473,15.362542116836462,15.000893592834473,15.309801886719109,9975700
2012-06-26,14.955682754516602,15.098835785042843,14.782393075863412,15.023492009130978,8923000
2012-06-27,14.812530517578125,15.053629463762672,14.782393867836593,14.94061451237155,8314800
2012-06-28,14.93307876586914,15.008422539637934,14.684445318376191,14.797460260497903,11220900
2012-06-29,14.85773754119873,15.068699856532945,14.49608908953711,15.068699856532945,13447400
2012-07-02,14.744725227355957,14.872809256618702,14.541297397868634,14.842672598766947,6307700
2012-07-03,15.573500633239746,15.91254693903214,14.820065675534995,14.918011587728833,10718700
2012-07-05,15.475555419921875,15.980355484800214,15.475555419921875,15.63377607839481,8075600
2012-07-06,15.302262306213379,15.520759115427133,15.106369061179226,15.332400391786178,6512900
2012-07-09,15.234452247619629,15.370070751421766,15.106368264813492,15.226917726623627,5520400
2012-07-10,14.918010711669922,15.430346682752369,14.865270497657855,15.257056997551851,9803300
2012-07-11,14.993355751037598,15.076234058346534,14.767325832820903,14.880340791929251,6668400
2012-07-12,14.563897132873535,14.895408904302242,14.488553352494772,14.774859430521454,14117000
2012-07-13,14.782393455505371,14.850201274798193,14.518690951572928,14.563896643455822,7474700
2012-07-16,14.601570129394531,14.729654140927083,14.488555163233636,14.669379396503722,9066500
2012-07-17,14.767324447631836,14.767324447631836,14.541293113553921,14.72965184008733,7951200
2012-07-18,15.121442794799805,15.226923252899745,14.744725230656059,14.782397849308511,8770400
2012-07-19,15.174182891845703,15.332405014682662,15.121442663254534,15.159115281579261,6855400
2012-07-20,14.586503028869629,15.189250494086014,14.563899460025272,15.083770046938975,8798000
2012-07-23,14.541296005249023,14.58650314329236,14.202251092303936,14.383075333287314,8764600
2012-07-24,14.330333709716797,14.601569326169763,14.20224970523008,14.503623410768476,8202100
2012-07-25,14.16457748413086,14.4132109776832,14.104302741362511,14.390608847309583,6777100
2012-07-26,14.398143768310547,14.428280421997254,14.126906699813878,14.33033450118638,5571600
2012-07-27,14.820069313049316,14.835138360797188,14.368007940057561,14.420748170111626,6803900
2012-07-30,14.586503028869629,14.804998446111826,14.541295891180916,14.72965465369395,4219200
2012-07-31,14.850204467773438,14.895411606439453,14.594037867316072,14.661845701188406,5607600
2012-08-01,14.812530517578125,15.505690706390236,14.639240829640865,14.902943340928868,14831900
2012-08-02,14.420746803283691,15.113907126288296,14.262526128117974,14.759793160157871,10881000
2012-08-03,15.098832130432129,15.144037810212199,14.503618025566848,14.511152545040634,9394800
2012-08-06,14.955682754516602,15.144041475764762,14.887873499902222,15.10636886927733,6205800
2012-08-07,15.385141372680664,15.460485153311685,15.008423906588643,15.008423906588643,9577200
2012-08-08,15.355006217956543,15.407747880414522,15.106372700336662,15.174181972147844,4702600
2012-08-09,15.558431625366211,15.686515625956359,15.226919840827627,15.34747075643877,6651400
2012-08-10,15.475555419921875,15.596104903633597,15.30226427965597,15.460486375192108,3899800
2012-08-13,15.422809600830078,15.671443023513516,15.339932751310808,15.46048220248685,4027000
2012-08-14,15.226920127868652,15.663913792171815,15.144043257969058,15.543362874288178,7681000
2012-08-15,15.174182891845703,15.339939538347608,15.053633387333472,15.226923120436874,6498600
2012-08-16,16.070770263671875,16.168716192158648,15.159114502988931,15.159114502988931,14407500
2012-08-17,16.58310317993164,16.681049089694433,16.078301713316254,16.08583623515387,17952300
2012-08-20,16.477624893188477,16.590639861337415,16.319402788129334,16.387212056431355,6615800
2012-08-21,16.296796798706055,16.628308568150107,16.213919934142346,16.537897181887324,6545200
2012-08-22,16.372140884399414,16.387209928079,15.927614155293373,16.259125930928732,7180500
2012-08-23,16.07830238342285,16.28173017032755,15.995424076818011,16.28173017032755,8960500
2012-08-24,15.957756996154785,16.09337555554295,15.874878668292345,15.980359131343794,5443300
2012-08-27,15.987895011901855,16.100911445689757,15.8221397791772,15.972827399518632,6216400
2012-08-28,15.776931762695312,16.010496246740587,15.754328191827664,15.82213746736717,5784600
2012-08-29,16.048166275024414,16.304334311536376,15.716655881825796,15.74679253708779,9625000
2012-08-30,15.905016899108887,16.018031887200078,15.837207618841465,16.010497363052192,3882800
2012-08-31,16.085840225219727,16.183786159277844,15.905015967453117,16.048167606687024,5826200
2012-09-04,16.05569839477539,16.19885143776588,15.837203006376024,16.01049270011744,7505300
2012-09-05,16.394737243652344,16.394737243652344,15.837195806141587,15.987881865514444,7933000
2012-09-06,16.914615631103516,17.125576502730887,16.387210577908775,16.41734866646306,12484800
2012-09-07,17.60777473449707,17.64544590571846,16.98242380760573,16.989956892199555,12908400
2012-09-10,17.313932418823242,17.64544415349138,17.28379577225137,17.53996373489544,8156800
2012-09-11,17.3064022064209,17.517364533195714,17.238592938424112,17.313936729205352,5442600
2012-09-12,17.42694854736328,17.57763610169278,17.366673813044084,17.434483068786058,5201000
2012-09-13,17.72832489013672,17.841339845219593,17.193385328385197,17.36667502198315,9479800
2012-09-14,18.187915802001953,18.33106881787391,17.80366387754324,17.848871000700395,11881300
2012-09-17,17.93174934387207,18.044765724102472,17.8790091328648,18.022162160643795,6098600
2012-09-18,18.406415939331055,18.4214849831287,18.0975077267949,18.300935506873767,11308000
2012-09-19,18.647510528564453,18.948884148684254,18.323533348037127,18.353671428580494,16033600
2012-09-20,18.398883819580078,18.489296657107083,18.014631774951084,18.338609073583175,7414900
2012-09-21,18.6851863861084,18.752995647302644,18.459156473503004,18.489294561617395,12189300
2012-09-24,18.353673934936523,18.594772863956546,18.172849738171504,18.466688878281786,5689300
2012-09-25,17.720788955688477,18.459154802909744,17.539964754556514,18.406414590545797,10326800
2012-09-26,17.62283706665039,17.879004978067456,17.215983078381463,17.517356669147823,8329400
2012-09-27,17.464618682861328,17.85640511902147,17.4344806014354,17.833801557952025,6843400
2012-09-28,17.14064598083496,17.404348514106598,17.110507891517884,17.329004727877102,8614500
2012-10-01,17.39681625366211,17.63791525129295,17.215992005438977,17.32900698094551,7582100
2012-10-02,17.84134292602539,18.157785717137994,17.08037332270548,17.705724381682366,21403400
2012-10-03,18.376277923583984,18.542034531879935,17.82627075638753,17.863941928965815,14739000
2012-10-04,18.57217788696289,18.58724693625928,18.32354432182702,18.496834077544584,8693500
2012-10-05,18.6851863861084,19.15985121446812,18.511896690640054,18.745461125274044,14251000
2012-10-08,18.511899948120117,18.692724197436124,18.46669424505696,18.67765658779067,6249500
2012-10-09,18.361207962036133,18.73039086679691,18.28586418947899,18.63997805231575,7210000
2012-10-10,18.2557315826416,18.51943414717511,18.15778565487603,18.391350126519598,6049300
