Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2022-04-08,256.0316162109375,259.69003122405036,255.65711847879084,256.9918307404353,1078900
2022-04-11,251.84506225585938,255.43625517105025,250.1838805928163,253.49663239664102,1314500
2022-04-12,252.24839782714844,258.9314835212994,250.81765808621088,254.63932290533742,1286400
2022-04-13,255.97402954101562,257.011077858165,251.9891442766983,253.35266208526787,967500
2022-04-14,253.37184143066406,259.9301240663539,253.19900982210441,256.3773180499097,1552800
2022-04-18,253.6118927001953,255.69557141731923,251.9603223038093,252.64206651118533,1091500
2022-04-19,263.6365661621094,265.2305262043098,251.9411572406501,251.9411572406501,1780800
2022-04-20,267.1893310546875,274.4197460121856,266.76683427521573,271.8655715920788,1571800
2022-04-21,261.13037109375,272.3264474956759,260.41021014677705,269.7146919259411,948600
2022-04-22,253.5350799560547,264.9808219739243,253.05497263945287,262.58028539091515,1495500
2022-04-25,257.5487365722656,258.0864543526063,247.50490102103333,252.5748324524036,1404600
2022-04-26,244.63388061523438,255.49389087268958,244.63388061523438,255.36908758810125,1352000
2022-04-27,249.31011962890625,252.63245376429956,245.03715316344343,245.22919314294808,1442500
2022-04-28,261.4952087402344,263.7805239986357,251.69142664342445,251.86425822513,1482500
2022-04-29,253.5542449951172,261.62004114023034,252.37317058075072,257.7311840373752,1512000
2022-05-02,250.26072692871094,252.92051072627393,243.27996293410118,250.72161116602265,2710800
2022-05-03,235.75192260742188,241.97410990243313,218.439252344873,218.44884921747436,4803700
2022-05-04,247.02481079101562,247.91780331239968,233.38015524182993,236.92334936569395,2196600
2022-05-05,232.20870971679688,242.45419823654763,228.80954166329366,240.84104466328105,2590400
2022-05-06,230.7395477294922,233.0728619362131,224.9398439332448,230.03859524560667,1833000
2022-05-09,224.2869110107422,230.73955380535122,222.7697702996342,225.7464411944947,1977300
2022-05-10,220.54208374023438,229.00158672910163,218.1607556191106,227.90694266399768,2240400
2022-05-11,220.35964965820312,229.74093557342508,219.57226666828296,223.26909866900345,1724400
2022-05-12,221.8095703125,225.8520801835633,216.4227658759851,218.0359340062389,2166100
2022-05-13,230.8259735107422,231.90140911084399,224.84384100760906,225.1895188293148,1792900
2022-05-16,226.0153045654297,230.40347742252484,225.3143373974954,229.3664439544587,1559900
2022-05-17,232.92886352539062,233.32255503472987,225.41997818842415,231.39251427766845,2159900
2022-05-18,220.01397705078125,228.9343642811769,219.34181510616028,228.5310759054316,2140700
2022-05-19,226.0153045654297,229.58730384930928,218.65046075453108,219.38021853500226,2183400
2022-05-20,227.77252197265625,229.37607866868223,220.35966375461066,227.71489678662243,1791800
2022-05-23,227.18678283691406,230.63394977419992,222.1072393394605,230.63394977419992,1499800
2022-05-24,222.827392578125,226.831485609312,218.72727222847413,225.919284690752,1662400
2022-05-25,222.8754119873047,223.61478133375869,216.72043286845562,221.0125933140557,1350600
2022-05-26,230.83558654785156,231.89182848028932,224.488567385159,226.11133242148964,1188200
2022-05-27,242.44473266601562,245.0630522372318,234.00257695981406,237.26584819688836,1820400
2022-05-31,245.1304473876953,253.0624325509514,242.232975101106,244.19670759230297,3734600
2022-06-01,241.05857849121094,251.55111395852109,240.84680154880698,247.73912899524967,1555900
2022-06-02,254.5159454345703,254.6988450265738,242.51210949083693,243.6576261452834,1938900
2022-06-03,254.3426971435547,255.05502441325908,249.53924710545255,249.7317529038018,1813700
2022-06-06,255.74810791015625,259.6852083829475,254.5929849988914,257.8658773125896,1345900
2022-06-07,261.17724609375,261.51416791213614,251.0601322322418,251.0601322322418,1500200
2022-06-08,257.8465881347656,262.51528668853786,256.28715321874586,257.5193018639613,1502200
2022-06-09,249.11569213867188,256.5278263196182,249.02906012327983,256.4893427861616,1626000
2022-06-10,240.15370178222656,244.82240043290997,239.42211809905967,244.25445988854213,1319800
2022-06-13,229.3531494140625,234.56091155144807,227.22577380721972,231.86558068140891,1653500
2022-06-14,231.7789306640625,237.5353764740616,229.1028564569875,229.12211291060996,1309900
2022-06-15,234.0314483642578,239.99968571959423,229.11247473805986,232.51051168950315,1606600
2022-06-16,224.40528869628906,230.99922156102699,221.58482770599014,228.09211387047927,1585100
2022-06-17,228.9392547607422,231.75009527520322,224.1935442371942,224.28981183436076,1940900
2022-06-21,237.535400390625,238.68091713838706,228.71783854351654,232.87633695407527,1725300
2022-06-22,238.6424102783203,240.61577828333304,234.44539910854365,235.6005366980919,1231600
2022-06-23,248.89430236816406,249.1445922422173,240.81794459947,240.81794459947,1767900
2022-06-24,260.0991516113281,260.1953898197271,250.92541184312685,252.1479249818704,2114400
2022-06-27,253.0431671142578,259.79112277882444,251.67626720362375,258.59748690586326,1412500
2022-06-28,247.74874877929688,258.55894897133453,246.72837704275804,251.329685428369,1703300
2022-06-29,247.3829803466797,248.46110689087266,243.69616946322566,247.00757492138698,1035000
2022-06-30,245.14968872070312,247.28671449058317,239.3451089336872,243.6287519796417,1313100
2022-07-01,246.93051147460938,247.53696490750772,241.3473444170592,244.9379018482395,944600
2022-07-05,249.34671020507812,249.63548358897555,239.9034386539735,240.3751263282918,1114100
2022-07-06,247.6236114501953,252.15755910668634,247.3829571770936,250.15529910350426,1317100
2022-07-07,249.64512634277344,250.2804571823687,246.53586239522622,248.53812250366173,1019000
2022-07-08,242.07894897460938,247.6524956307643,239.47026480759416,247.41184135101307,1357300
2022-07-11,236.4091339111328,241.9056841044675,235.64867285264037,240.20184769699517,1368400
2022-07-12,235.1673583984375,238.0552096730273,233.44426557911106,234.84969299562806,1213300
2022-07-13,236.26473999023438,239.50875487049314,229.60343151624562,230.42164722650395,1037200
2022-07-14,234.85931396484375,235.52352210838234,231.67305374085078,233.90633244443723,906300
2022-07-15,236.36099243164062,238.77717071394957,235.42726737310974,237.54502202103444,791700
2022-07-18,236.5823974609375,244.82239709257198,235.7449106359129,239.55688063242027,889600
2022-07-19,245.85238647460938,246.0737989697368,238.13220837894923,240.25958381475158,1058000
2022-07-20,248.16265869140625,249.029037520176,243.9271496329093,246.03528327966686,1008700
2022-07-21,252.75442504882812,253.0046855642402,247.1423498823421,248.43225350615117,1239000
2022-07-22,250.376708984375,255.8636087275011,248.29745256137474,253.4955789305044,800900
2022-07-25,249.01942443847656,251.2911867345956,244.53362514639718,250.12642824808518,586400
2022-07-26,242.40623474121094,246.3625767511255,241.31847276474062,245.84277000237714,970700
2022-07-27,253.57261657714844,254.48708522195813,244.36036361926773,245.63101058924028,1255300
2022-07-28,261.1483459472656,261.725921960226,251.06974587084696,255.15123210942414,1453200
2022-07-29,262.8907470703125,263.90148331761833,260.89812253811596,262.4383158389936,1375900
2022-08-01,263.2854309082031,264.42131211554107,258.21241963388525,260.26279890113193,1379400
2022-08-02,258.3568115234375,263.1313840022089,257.1824175138525,260.38791945606647,1288200
2022-08-03,259.4830322265625,260.17611763109943,255.01650469034374,259.46379046248114,1350500
2022-08-04,263.0928955078125,263.689713450949,258.51082839328893,259.45420379238044,844000
2022-08-05,260.61895751953125,261.8126227604764,256.4989572968837,258.7033587935806,999200
2022-08-08,260.06060791015625,263.1602357735569,258.3952699522902,259.34828074258695,1103300
2022-08-09,255.69996643066406,259.1076389430375,255.0935130013635,258.69369129373143,1040900
2022-08-10,262.3131103515625,263.8821806293562,259.9450809569944,259.9450809569944,797000
2022-08-11,260.2531433105469,266.23101661272864,259.30016178849286,264.51755936128455,1021700
2022-08-12,265.08551025390625,265.13362935976227,260.65746557564273,263.6608263242973,1080200
2022-08-15,266.03851318359375,266.7315987487073,262.23619283648463,263.1602971310541,1038500
2022-08-16,265.7882385253906,267.69423128275866,262.8811449652361,264.7101118905452,1077200
2022-08-17,266.182861328125,267.7519318507786,261.6393075876506,262.86185006632115,1200600
2022-08-18,271.09222412109375,273.8164469763182,258.15464789353354,260.8692351771606,2450500
2022-08-19,263.0639953613281,270.29325905780314,261.53343772401934,269.715682932448,1448500
2022-08-22,255.35342407226562,260.4456766875727,254.84323819126647,257.432680505227,1230300
2022-08-23,255.63259887695312,257.9236323124349,253.70736464569018,253.7843904659168,923700
2022-08-24,255.5074462890625,257.49043513765474,253.94801130878534,256.05614507893546,1174700
2022-08-25,266.9530029296875,267.18402165191515,256.6048682632295,256.9802736868494,1166100
2022-08-26,252.0901641845703,268.8782083149374,251.77248409899198,267.79044632041234,1144600
2022-08-29,250.1264190673828,254.63145996082758,249.0290508697836,249.0290508697836,778600
2022-08-30,248.07130432128906,253.34900808531606,245.83287139189804,251.56406824356492,981400
2022-08-31,245.43728637695312,250.23256741117382,245.3986843307662,249.20983402272492,1492600
2022-09-01,242.34976196289062,243.86457569168766,238.3939062648133,243.29532067052307,1854700
2022-09-02,239.59033203125,246.8073689477056,238.1720086172419,246.3828347663199,1027600
2022-09-06,237.49658203125,242.3304647238472,236.28088267649994,240.55515352321882,1439700
2022-09-07,239.27194213867188,241.07619776820619,235.35465865786696,238.3939295625069,1780100
2022-09-08,239.2236785888672,240.9314584106254,234.84327391738717,236.66683043134367,1569800
2022-09-09,244.00929260253906,245.1092153045906,241.19194699241345,241.26913635846205,1578600
2022-09-12,246.4407196044922,251.1298671116545,244.72329660233993,245.05134038424157,1345400
2022-09-13,236.6378936767578,241.87700999847405,236.30984989033422,239.28157443630792,1227400
2022-09-14,237.48696899414062,239.2429941182474,234.14859851712237,237.0238474748993,1037500
2022-09-15,236.17474365234375,240.34288086723743,234.82396662290532,235.2870880726606,1283500
2022-09-16,230.96458435058594,233.98453897414825,229.2761057209218,233.3188083383818,1696700
2022-09-19,233.16445922851562,233.1741023790012,227.70343269078379,227.98323127853683,1036100
2022-09-20,231.08038330078125,232.95218500334747,229.11210592921302,230.61726181141813,1156200
2022-09-21,229.49806213378906,238.73162232892963,229.49806213378906,236.92736665545385,1280100
2022-09-22,226.6517333984375,229.28575602059485,224.80887598893725,228.34021208075785,1110000
2022-09-23,220.9687957763672,225.20446454107278,217.63042575331977,223.8343864712846,1394300
2022-09-26,224.28790283203125,226.10180164447175,217.60151850198474,219.8592525469903,1630800
2022-09-27,218.13218688964844,227.85782748347114,215.86479496461232,227.24997034561716,2150200
2022-09-28,220.11976623535156,220.8916452798489,216.376162439079,218.22866331245157,1577600
2022-09-29,211.63873291015625,218.66280254483306,208.89856222838392,217.3795570720257,1838200
2022-09-30,208.31004333496094,213.33689259398162,208.2714560102599,210.201146137392,1693800
2022-10-03,211.3878936767578,213.35618577864162,205.58918035782742,210.20113841443674,2109100
2022-10-04,219.2706756591797,219.46365644258154,215.6814509789335,215.7489971975975,1576000
2022-10-05,218.2865447998047,219.13559841465514,213.24039469482213,216.21211915271564,1224500
2022-10-06,221.0459747314453,223.45808700602518,217.6207723570689,217.63041550611584,1919600
2022-10-07,212.04397583007812,218.66281268377512,211.1080750638256,218.132145024194,1387300
2022-10-10,209.27488708496094,212.49748076604322,206.6601652236346,212.082589735683,930000
2022-10-11,206.52505493164062,211.0308788728759,203.25423129144625,208.07845581812617,1550200
2022-10-12,207.53817749023438,208.6766875898836,204.37348688349456,208.47407837259487,1802300
2022-10-13,205.76284790039062,208.0688269567602,198.94140112421456,201.72015955016744,1863700
2022-10-14,201.9517059326172,209.5257451217517,201.44998240703003,208.22319847417407,1400400
2022-10-17,205.49267578125,207.46096774726587,203.51474066567064,204.33486477190488,1280000
2022-10-18,207.6732177734375,212.55533052246489,205.8303605148137,211.3782185882293,2087000
2022-10-19,200.00271606445312,206.95925507898184,199.34662852301327,206.91100988390738,1890200
2022-10-20,193.88563537597656,202.70431970496642,193.6733682592445,199.04756296193543,2872200
2022-10-21,194.70574951171875,196.04688364893138,190.03590263187868,194.0303608675052,2584300
2022-10-24,189.87184143066406,195.28462247977882,186.67820683021264,194.7057243121056,3041000
2022-10-25,197.90902709960938,198.0537627016127,190.28675650988535,191.65683481911424,2065400
2022-10-26,198.75808715820312,202.01926825088856,194.0689394645081,195.3521851919709,1491600
2022-10-27,197.24327087402344,200.30184270595885,196.58718329222626,199.05718431936205,1237200
2022-10-28,199.1826171875,200.4948070622473,195.6705817466127,196.42315971806232,2050600
2022-10-31,193.44178771972656,197.2915100139786,191.5892870062581,197.18537647049186,2636500
2022-11-01,199.4913330078125,202.4244698480805,196.36524484782083,198.6712236483429,3042900
2022-11-02,183.2819366455078,190.54721728579898,181.24611339577,184.83533746376617,7665000
2022-11-03,186.96766662597656,188.75263580028272,179.91465189183737,181.38122044315216,3467200
2022-11-04,203.12881469726562,209.998506319317,197.67744638921377,204.2866257415354,6164600
2022-11-07,198.76771545410156,202.8683067516364,195.72845955781645,202.05784047560925,2725300
2022-11-08,200.58163452148438,205.38655869230783,198.47827940369683,201.2570231041516,2118000
2022-11-09,197.60989379882812,201.20876137548638,196.82837173721475,199.7229066157032,1855700
2022-11-10,211.19491577148438,211.6290930653143,203.9296342950014,205.19357885537192,1764500
2022-11-11,220.1969451904297,224.1624590555138,213.90615115070813,214.47540621416516,3516900
2022-11-14,212.91233825683594,219.57942054836082,212.8448067644096,217.8426966538612,1829700
2022-11-15,219.00050354003906,222.15555066193016,217.33132589185567,220.389882629399,2011500
2022-11-16,215.0736083984375,222.05907696824113,214.83239714180357,220.35131187137702,1507400
2022-11-17,220.13905334472656,220.24518689066565,208.78282281871333,209.62223331327056,1940500
2022-11-18,225.2527313232422,227.25959606685853,222.29064995994392,224.35541777321302,2460400
2022-11-21,211.22389221191406,221.52844576418096,210.91514942869503,220.40922188997953,2672600
2022-11-22,214.47537231445312,214.62010788690165,207.4513024246824,212.65181599157737,1753600
2022-11-23,214.88063049316406,217.23483986135665,213.47195035422848,215.16042905759525,825100
